x,y
9690,0.5106472795819625
9700,0.5110080614436421
9710,0.5113685773140513
9720,0.5117288273892958
9730,0.5120888118653368
9740,0.5124485309379908
9750,0.51280798480293
9760,0.5131671736556823
9770,0.5135260976916316
9780,0.5138847571060174
9790,0.5142431520939359
9800,0.5146012828503388
9810,0.5149591495700343
9820,0.5153167524476872
9830,0.5156740916778184
9840,0.5160311674548056
9850,0.5163879799728832
9860,0.5167445294261425
9870,0.5171008160085313
9880,0.5174568399138549
9890,0.5178126013357754
9900,0.5181681004678123
9910,0.5185233375033422
9920,0.5188783126355992
9930,0.5192330260576754
9940,0.5195874779625196
9950,0.5199416685429394
9960,0.5202955979915993
9970,0.5206492665010225
9980,0.5210026742635899
9990,0.5213558214715406
10000,0.5217087083169719
10010,0.5220613349918397
10020,0.5224137016879581
10030,0.522765808597
10040,0.5231176559104969
10050,0.5234692438198391
10060,0.5238205725162757
10070,0.524171642190915
10080,0.5245224530347246
10090,0.5248730052385304
10100,0.5252232989930186
10110,0.5255733344887341
10120,0.5259231119160821
10130,0.5262726314653268
10140,0.526621893326592
10150,0.5269708976898622
10160,0.5273196447449806
10170,0.5276681346816516
10180,0.5280163676894389
10190,0.528364343957767
10200,0.5287120636759204
10210,0.5290595270330442
10220,0.5294067342181439
10230,0.5297536854200858
10240,0.530100380827597
10250,0.5304468206292654
10260,0.5307930050135399
10270,0.53113893416873
10280,0.5314846082830073
10290,0.5318300275444037
10300,0.5321751921408132
10310,0.5325201022599908
10320,0.5328647580895534
10330,0.5332091598169794
10340,0.5335533076296088
10350,0.533897201714644
10360,0.5342408422591489
10370,0.5345842294500498
10380,0.5349273634741347
10390,0.5352702445180547
10400,0.5356128727683225
10410,0.5359552484113138
10420,0.5362973716332666
10430,0.5366392426202816
10440,0.5369808615583226
10450,0.537322228633216
10460,0.5376633440306513
10470,0.538004207936181
10480,0.538344820535221
10490,0.5386851820130503
10500,0.5390252925548115
10510,0.5393651523455104
10520,0.5397047615700168
10530,0.5400441204130637
10540,0.5403832290592485
10550,0.5407220876930321
10560,0.5410606964987394
10570,0.5413990556605597
10580,0.541737165362546
10590,0.5420750257886162
10600,0.542412637122552
10610,0.5427499995480003
10620,0.543087113248472
10630,0.543423978407343
10640,0.5437605952078539
10650,0.5440969638331102
10660,0.5444330844660825
10670,0.5447689572896064
10680,0.5451045824863828
10690,0.5454399602389778
10700,0.5457750907298229
10710,0.5461099741412152
10720,0.5464446106553174
10730,0.5467790004541576
10740,0.5471131437196303
10750,0.5474470406334953
10760,0.5477806913773786
10770,0.5481140961327724
10780,0.5484472550810351
10790,0.548780168403391
10800,0.5491128362809317
10810,0.5494452588946139
10820,0.5497774364252623
10830,0.5501093690535674
10840,0.5504410569600868
10850,0.5507725003252448
10860,0.551103699329333
10870,0.5514346541525097
10880,0.5517653649748007
10890,0.5520958319760989
